Date,DailyRet,Signal,Mode,AdjClose,PxExec,BuyAmt,Fee,SharesBought,CashFlow,CumCashFlow,CumShares,Equity,CashBalance,NAV,CumInvested,Drawdown,NAVReturn,NAVReturn_global,NAVReturn_baselined,ROI_base,PortfolioReturn,PositionCost,UnrealizedPnl,Profit,NAV_including_invested,TP_triggered,SL_triggered,SharesSold,SellPrice,GrossProceeds,SellFee,NetProceeds,RealizedPnl,PostSellCumShares,WeightedAvgEntryPrice,PositionReturn,PortfolioReturnRatio,TP_SellPrice,TP_EntryResetPrice
2025-08-27 00:00:00-04:00,0.004523956180257249,0,shares,90.95305633544922,91.07129530868531,0.0,0.0,0.0,0.0,69.90752455568825,8.0,727.6244506835938,1157.792206326123,1885.4166570097168,1087.8846817704348,-0.0402698038862096,0.7331034149146858,0.7331034149146858,0.7199371091178868,1096.2125574328124,0.4673074156612598,495.8909379979389,231.73351268565483,797.531975239282,1885.4166570097168,False,False,0.0,0.0,0.0,0.0,0.0,0.0,8.0,68.71831267434082,0.323563585830168,1.4673074156612598,,
2025-08-28 00:00:00-04:00,0.018233682137474005,0,shares,92.61146545410156,92.7318603591919,0.0,0.0,0.0,0.0,69.90752455568825,8.0,740.8917236328125,1157.792206326123,1898.6839299589356,1087.8846817704348,-0.022770388552535215,0.7452988922217358,0.7452988922217358,0.7320399379527334,1096.2125574328124,0.4940618326763855,495.8909379979389,245.00078563487358,810.7992481885008,1898.6839299589356,False,False,0.0,0.0,0.0,0.0,0.0,0.0,8.0,68.71831267434082,0.3476970235429304,1.4940618326763855,,
2025-08-29 00:00:00-04:00,-0.03603017439163936,0,shares,89.274658203125,89.39071525878907,0.0,0.0,0.0,0.0,69.90752455568825,8.0,714.197265625,1157.792206326123,1871.989471951123,1087.8846817704348,-0.057980141873661295,0.7207609439859268,0.7207609439859268,0.7076884033650184,1096.2125574328124,0.440230524293163,495.8909379979389,218.30632762706108,784.1047901806883,1871.989471951123,False,False,0.0,0.0,0.0,0.0,0.0,0.0,8.0,68.71831267434082,0.29913926475758545,1.440230524293163,,
2025-09-02 00:00:00-04:00,-0.025514792749727233,0,shares,86.99683380126953,87.10992968521118,0.0,0.0,0.0,0.0,69.90752455568825,8.0,695.9746704101562,1157.792206326123,1853.7668767362793,1087.8846817704348,-0.08201558331988235,0.7040104597478474,0.7040104597478474,0.6910651717743141,1096.2125574328124,0.40348334095399196,495.8909379979389,200.08373241221733,765.8821949658445,1853.7668767362793,False,False,0.0,0.0,0.0,0.0,0.0,0.0,8.0,68.71831267434082,0.2659919956642627,1.403483340953992,,
2025-09-03 00:00:00-04:00,0.02331189336980599,0,shares,89.02489471435547,89.14062707748414,0.0,0.0,0.0,0.0,69.90752455568825,8.0,712.1991577148438,1157.792206326123,1869.9913640409668,1087.8846817704348,-0.060615628483091655,0.7189242530722315,0.7189242530722315,0.7058656657065159,1096.2125574328124,0.43620119494461074,495.8909379979389,216.30821971690483,782.106682270532,1869.9913640409668,False,False,0.0,0.0,0.0,0.0,0.0,0.0,8.0,68.71831267434082,0.295504666074216,1.4362011949446107,,
2025-09-04 00:00:00-04:00,0.027045239342166738,0,shares,91.4325942993164,91.55145667190553,0.0,0.0,0.0,0.0,69.90752455568825,8.0,731.4607543945312,1157.792206326123,1889.2529607206543,1087.8846817704348,-0.03520975332112597,0.736629803120368,0.736629803120368,0.7234367075168702,1096.2125574328124,0.4750436000053937,495.8909379979389,235.56981639659233,801.3682789502195,1889.2529607206543,False,False,0.0,0.0,0.0,0.0,0.0,0.0,8.0,68.71831267434082,0.3305418998370868,1.4750436000053937,,
2025-09-05 00:00:00-04:00,0.0032779681804113725,0,shares,91.73230743408203,91.85155943374635,0.0,0.0,0.0,0.0,69.90752455568825,8.0,733.8584594726562,1157.792206326123,1891.6506657987793,1087.8846817704348,-0.03204720159174135,0.7388338097750282,0.7388338097750282,0.7256239704357881,1096.2125574328124,0.47987874599093083,495.8909379979389,237.96752147471733,803.7659840283445,1891.6506657987793,False,False,0.0,0.0,0.0,0.0,0.0,0.0,8.0,68.71831267434082,0.33490337384745694,1.4798787459909308,,
2025-09-08 00:00:00-04:00,0.014267016436178448,0,shares,93.04105377197266,93.16200714187623,0.0,0.0,0.0,0.0,69.90752455568825,8.0,744.3284301757812,1157.792206326123,1902.1206365019043,1087.8846817704348,-0.018237403107405847,0.7484579646864533,0.7484579646864533,0.7351750110913016,1096.2125574328124,0.5009922003835345,495.8909379979389,248.43749217784233,814.2359547314695,1902.1206365019043,False,False,0.0,0.0,0.0,0.0,0.0,0.0,8.0,68.71831267434082,0.3539484622228488,1.5009922003835345,,
2025-09-09 00:00:00-04:00,0.008160670080229915,0,shares,93.80033111572266,93.9222715461731,0.0,0.0,0.0,0.0,69.90752455568825,8.0,750.4026489257812,1157.792206326123,1908.1948552519043,1087.8846817704348,-0.010225562457055637,0.7540414781339584,0.7540414781339584,0.7407161068476071,1096.2125574328124,0.5132413025238629,495.8909379979389,254.51171092784233,820.3101734814695,1908.1948552519043,False,False,0.0,0.0,0.0,0.0,0.0,0.0,8.0,68.71831267434082,0.36499758892868406,1.513241302523863,,
2025-09-10 00:00:00-04:00,0.0010650206753421987,0,shares,93.90023040771484,94.02230070724488,0.0,0.0,0.0,0.0,69.90752455568825,8.0,751.2018432617188,1157.792206326123,1908.9940495878418,1087.8846817704348,-0.009171432217147224,0.7547761096158878,0.7547761096158878,0.741445157368438,1096.2125574328124,0.5148529357978326,495.8909379979389,255.31090526377983,821.109367817407,1908.9940495878418,False,False,0.0,0.0,0.0,0.0,0.0,0.0,8.0,68.71831267434082,0.3664513395826854,1.5148529357978326,,
2025-09-11 00:00:00-04:00,0.01681038303610327,0,shares,95.47872924804688,95.60285159606934,0.0,0.0,0.0,0.0,69.90752455568825,8.0,763.829833984375,1157.792206326123,1921.622040310498,1087.8846817704348,0.0,0.7663839490627173,0.7663839490627173,0.7529648126004755,1096.2125574328124,0.5403181938919597,495.8909379979389,267.9388959864361,833.7373585400633,1921.622040310498,False,False,0.0,0.0,0.0,0.0,0.0,0.0,8.0,68.71831267434082,0.3894219100012666,1.5403181938919597,,
2025-09-12 00:00:00-04:00,0.012451628451531915,0,shares,96.66759490966797,96.79326278305055,0.0,0.0,0.0,0.0,69.90752455568825,8.0,773.3407592773438,1157.792206326123,1931.1329656034668,1087.8846817704348,0.0,0.7751265349749397,0.7751265349749397,0.7616409814953493,1096.2125574328124,0.5594976637394371,495.8909379979389,277.44982127940483,843.248283833032,1931.1329656034668,False,False,0.0,0.0,0.0,0.0,0.0,0.0,8.0,68.71831267434082,0.4067224753870202,1.559497663739437,,
2025-09-15 00:00:00-04:00,0.02552702496327064,0,shares,99.1352310180664,99.2641068183899,0.0,0.0,0.0,0.0,69.90752455568825,8.0,793.0818481445312,1157.792206326123,1950.8740544706543,1087.8846817704348,0.0,0.7932728414704595,0.7932728414704595,0.7796494313469171,1096.2125574328124,0.599306999531876,495.8909379979389,297.19091014659233,862.9893727002195,1950.8740544706543,False,False,0.0,0.0,0.0,0.0,0.0,0.0,8.0,68.71831267434082,0.4426319151326188,1.599306999531876,,
2025-09-16 00:00:00-04:00,-0.0027209789121055428,0,shares,98.86548614501953,98.99401127700807,0.0,0.0,0.0,0.0,69.90752455568825,8.0,790.9238891601562,1157.792206326123,1948.7160954862793,1087.8846817704348,-0.002720978912105654,0.7912892130394911,0.7912892130394911,0.7776808724486057,1096.2125574328124,0.5949553189121668,495.8909379979389,295.03295116221733,860.8314137158445,1948.7160954862793,False,False,0.0,0.0,0.0,0.0,0.0,0.0,8.0,68.71831267434082,0.43870654411361243,1.5949553189121668,,
2025-09-17 00:00:00-04:00,-0.006366170397693494,0,shares,98.23609161376953,98.36379853286743,0.0,0.0,0.0,0.0,69.90752455568825,8.0,785.8887329101562,1157.792206326123,1943.6809392362793,1087.8846817704348,-0.009069827094396188,0.7866608215064788,0.7866608215064788,0.7730876425901632,1096.2125574328124,0.5848015615752644,495.8909379979389,289.99779491221733,855.7962574658445,1943.6809392362793,False,False,0.0,0.0,0.0,0.0,0.0,0.0,8.0,68.71831267434082,0.4295474931015084,1.5848015615752644,,
2025-09-18 00:00:00-04:00,0.02695006003805056,0,shares,100.88356018066406,101.01470880889893,0.0,0.0,0.0,0.0,69.90752455568825,8.0,807.0684814453125,1157.792206326123,1964.8606877714356,1087.8846817704348,0.0,0.8061295656574563,0.8061295656574563,0.7924084836000094,1096.2125574328124,0.6275120588081142,495.8909379979389,311.1775434473736,876.9760060010008,1964.8606877714356,False,False,0.0,0.0,0.0,0.0,0.0,0.0,8.0,68.71831267434082,0.4680738838678389,1.6275120588081142,,
2025-09-19 00:00:00-04:00,0.019805929209763873,0,shares,102.88165283203125,103.0153989807129,0.0,0.0,0.0,0.0,69.90752455568825,8.0,823.05322265625,1157.792206326123,1980.845428982373,1087.8846817704348,0.0,0.8208229807581486,0.8208229807581486,0.8069902735116044,1096.2125574328124,0.6597464474329049,495.8909379979389,327.1622846583111,892.9607472119383,1980.845428982373,False,False,0.0,0.0,0.0,0.0,0.0,0.0,8.0,68.71831267434082,0.49715045128642843,1.659746447432905,,
2025-09-22 00:00:00-04:00,0.016896449540908964,0,shares,104.61998748779297,104.7559934715271,0.0,0.0,0.0,414.5924386081055,899.0924017718993,4.0,418.4799499511719,1986.9770835423342,2405.457033493506,1087.8846817704348,0.0,1.2111323689003877,1.2111323689003877,0.20824743163006043,1990.8645948854005,0.6877902695326576,247.94546899896946,170.53448095220241,1317.5723517230713,2405.457033493506,True,False,4.0,104.48398150405885,417.9359260162354,3.3434874081298833,414.5924386081055,166.64696960913605,4.0,68.71831267434082,0.5224469783417385,1.6877902695326576,104.48398150405885,105.31985335609131
2025-09-23 00:00:00-04:00,-0.02014898396390341,0,shares,102.51200103759766,102.64526663894654,0.0,0.0,0.0,0.0,899.0924017718993,4.0,410.0480041503906,1986.9770835423342,2397.025087692725,1087.8846817704348,-0.0201489839639033,1.20338159720365,1.20338159720365,0.20401211305417988,1990.8645948854005,0.653783010457412,247.94546899896946,162.10253515142116,1309.14040592229,2397.025087692725,False,False,0.0,0.0,0.0,0.0,0.0,0.0,4.0,105.31985335609131,-0.026660237638198914,1.653783010457412,,
2025-09-24 00:00:00-04:00,-0.010749935269375066,0,shares,101.41000366210938,101.54183666687013,0.0,0.0,0.0,0.0,899.0924017718993,4.0,405.6400146484375,1986.9770835423342,2392.6170981907717,1087.8846817704348,-0.030682318959922794,1.1993297068003583,1.1993297068003583,0.20179800491579747,1990.8645948854005,0.6360049501454026,247.94546899896946,157.69454564946804,1304.732416420337,2392.6170981907717,False,False,0.0,0.0,0.0,0.0,0.0,0.0,4.0,105.31985335609131,-0.03712357707869718,1.6360049501454026,,
2025-09-25 00:00:00-04:00,-0.01341091175662501,0,shares,100.05000305175781,100.1800680557251,0.0,0.0,0.0,0.0,899.0924017718993,4.0,400.20001220703125,1986.9770835423342,2387.1770957493654,1087.8846817704348,-0.04368175284448761,1.1943291745449054,1.1943291745449054,0.19906552252830512,1990.8645948854005,0.6140646321256009,247.94546899896946,152.2545432080618,1299.2924139789307,2387.1770957493654,False,False,0.0,0.0,0.0,0.0,0.0,0.0,4.0,105.31985335609131,-0.05003662781902951,1.614064632125601,,
2025-09-26 00:00:00-04:00,0.011993972130329711,0,shares,101.25,101.38162500000001,0.0,0.0,0.0,0.0,899.0924017718993,4.0,405.0,1986.9770835423342,2391.977083542334,1087.8846817704348,-0.03221169844037863,1.1987413956869086,1.1987413956869086,0.20147652918606584,1990.8645948854005,0.6334236783398663,247.94546899896946,157.05453100103054,1304.0924017718994,2391.977083542334,False,False,0.0,0.0,0.0,0.0,0.0,0.0,4.0,105.31985335609131,-0.03864279360825684,1.6334236783398663,,
2025-09-29 00:00:00-04:00,0.013333318262924276,0,shares,102.5999984741211,102.73337847213746,0.0,0.0,0.0,0.0,899.0924017718993,4.0,410.3999938964844,1986.9770835423342,2397.3770774388186,1087.8846817704348,-0.01930786900454906,1.2037051514847166,1.2037051514847166,0.20418891550824836,1990.8645948854005,0.6552026361013685,247.94546899896946,162.45452489751491,1309.4923956683838,2397.3770774388186,False,False,0.0,0.0,0.0,0.0,0.0,0.0,4.0,105.31985335609131,-0.02582471201107983,1.6552026361013685,,
2025-09-30 00:00:00-04:00,0.007797300815356234,0,shares,103.4000015258789,103.53442152786256,0.0,0.0,0.0,0.0,899.0924017718993,4.0,413.6000061035156,1986.9770835423342,2400.57708964585,1087.8846817704348,-0.011661117451924885,1.2066466509475302,1.2066466509475302,0.20579626349929314,1990.8645948854005,0.6681087489654214,247.94546899896946,165.65453710454616,1312.692407875415,2400.57708964585,False,False,0.0,0.0,0.0,0.0,0.0,0.0,4.0,105.31985335609131,-0.018228774243743917,1.6681087489654214,,
2025-10-01 00:00:00-04:00,0.01411991356796305,0,shares,104.86000061035156,104.99631861114503,0.0,0.0,0.0,0.0,899.0924017718993,4.0,419.44000244140625,1986.9770835423342,2406.4170859837404,1087.8846817704348,0.0,1.2120148636227808,1.2120148636227808,0.2087296605534643,1990.8645948854005,0.6916623003227762,247.94546899896946,171.4945334424368,1318.5324042133057,2406.4170859837404,False,False,0.0,0.0,0.0,0.0,0.0,0.0,4.0,105.31985335609131,-0.004366249392552479,1.6916623003227762,,
2025-10-02 00:00:00-04:00,0.012206740147305606,0,shares,106.13999938964844,106.27798138885498,0.0,0.0,0.0,0.0,899.0924017718993,4.0,424.55999755859375,1986.9770835423342,2411.537081100928,1087.8846817704348,0.0,1.2167212403215086,1.2167212403215086,0.21130140507609085,1990.8645948854005,0.7123119824398096,247.94546899896946,176.6145285596243,1323.6523993304932,2411.537081100928,False,False,0.0,0.0,0.0,0.0,0.0,0.0,4.0,105.31985335609131,0.007787193083000021,1.7123119824398096,,
2025-10-03 00:00:00-04:00,-0.013567010078075148,0,shares,104.69999694824219,104.83610694427492,0.0,0.0,0.0,0.0,899.0924017718993,4.0,418.79998779296875,1986.9770835423342,2405.777071335303,1087.8846817704348,-0.013567010078075148,1.2114265525093306,1.2114265525093306,0.2084081848237327,1990.8645948854005,0.68908102851724,247.94546899896946,170.8545187939993,1317.8923895648682,2405.777071335303,False,False,0.0,0.0,0.0,0.0,0.0,0.0,4.0,105.31985335609131,-0.005885465922112143,1.68908102851724,,
2025-10-06 00:00:00-04:00,0.022349608743942317,0,shares,107.04000091552734,107.17915291671754,0.0,0.0,0.0,0.0,899.0924017718993,4.0,428.1600036621094,1986.9770835423342,2415.1370872044436,1087.8846817704348,0.0,1.22003042020412,1.22003042020412,0.21310966773381468,1990.8645948854005,0.7268313286414156,247.94546899896946,180.21453466313991,1327.2524054340088,2415.1370872044436,False,False,0.0,0.0,0.0,0.0,0.0,0.0,4.0,105.31985335609131,0.01633260496119493,1.7268313286414156,,
2025-10-07 00:00:00-04:00,-0.016162213584983598,0,shares,105.30999755859375,105.44690055541993,0.0,0.0,0.0,0.0,899.0924017718993,4.0,421.239990234375,1986.9770835423342,2408.217073776709,1087.8846817704348,-0.016162213584983598,1.2136694395379775,1.2136694395379775,0.209633784217923,1990.8645948854005,0.6989219118826722,247.94546899896946,173.29452123540554,1320.3323920062744,2408.217073776709,False,False,0.0,0.0,0.0,0.0,0.0,0.0,4.0,105.31985335609131,-9.357967357059849e-05,1.6989219118826722,,
2025-10-08 00:00:00-04:00,0.03389991242605328,0,shares,108.87999725341797,109.02154124984742,0.0,0.0,0.0,0.0,899.0924017718993,4.0,435.5199890136719,1986.9770835423342,2422.497072556006,1087.8846817704348,0.0,1.226795829695487,1.226795829695487,0.21680654665288857,1990.8645948854005,0.7565152159141977,247.94546899896946,187.57452001470241,1334.6123907855713,2422.497072556006,False,False,0.0,0.0,0.0,0.0,0.0,0.0,4.0,105.31985335609131,0.03380316040974396,1.7565152159141977,,
2025-10-09 00:00:00-04:00,-0.003949304886323168,0,shares,108.44999694824219,108.59098194427492,0.0,0.0,0.0,0.0,899.0924017718993,4.0,433.79998779296875,1986.9770835423342,2420.777071335303,1087.8846817704348,-0.003949304886323057,1.2252147786433625,1.2252147786433625,0.2159425997902431,1990.8645948854005,0.7495782017890869,247.94546899896946,185.8545187939993,1332.8923895648682,2420.777071335303,False,False,0.0,0.0,0.0,0.0,0.0,0.0,4.0,105.31985335609131,0.029720356536841352,1.7495782017890869,,
2025-10-10 00:00:00-04:00,-0.10493312654355424,1,shares,97.06999969482422,97.1961906944275,97.1961906944275,0.77756952555542,1.0,-97.97376021998292,801.1186415519164,5.0,485.3499984741211,1986.9770835423342,2472.3270820164553,1185.8584419904178,-0.2012177388395361,1.0848416594030814,1.0848416594030814,0.24183587792356565,1990.8645948854005,0.40307319593070323,345.9192292189524,139.43076925516868,1286.4686400260375,2472.3270820164553,False,False,0.0,0.0,0.0,0.0,0.0,0.0,5.0,,,1.4030731959307032,,
2025-10-13 00:00:00-04:00,0.06345939715128934,0,shares,103.2300033569336,103.36420236129761,0.0,0.0,0.0,0.0,801.1186415519164,5.0,516.150016784668,1986.9770835423342,2503.127100327002,1185.8584419904178,-0.1505274980911493,1.1108144207546387,1.1108144207546387,0.2573065525187508,1990.8645948854005,0.4921113751035986,345.9192292189524,170.23078756571556,1317.2686583365844,2503.127100327002,False,False,0.0,0.0,0.0,0.0,0.0,0.0,5.0,103.85063472886964,-0.005976192380107936,1.4921113751035986,,
2025-10-14 00:00:00-04:00,-0.020342982032602763,0,shares,101.12999725341797,101.26146624984742,0.0,0.0,0.0,0.0,801.1186415519164,5.0,505.64998626708984,1986.9770835423342,2492.627069809424,1185.8584419904178,-0.16780830193467122,1.1019600498231856,1.1019600498231856,0.252032446713387,1990.8645948854005,0.46175738020922386,345.9192292189524,159.73075704813743,1306.7686278190063,2492.627069809424,False,False,0.0,0.0,0.0,0.0,0.0,0.0,5.0,103.85063472886964,-0.026197600838498758,1.4617573802092239,,
2025-10-15 00:00:00-04:00,0.0204687011870186,0,shares,103.19999694824219,103.33415694427491,0.0,0.0,0.0,0.0,801.1186415519164,5.0,515.9999847412109,1986.9770835423342,2502.977068283545,1185.8584419904178,-0.15077441873665443,1.1106879030876522,1.1106879030876522,0.25723119227383884,1990.8645948854005,0.4916776552326454,345.9192292189524,170.08075552225853,1317.1186262931274,2502.977068283545,False,False,0.0,0.0,0.0,0.0,0.0,0.0,5.0,103.85063472886964,-0.006265130514860218,1.4916776552326454,,
2025-10-16 00:00:00-04:00,-0.011143352039643228,0,shares,102.05000305175781,102.1826680557251,0.0,0.0,0.0,0.0,801.1186415519164,5.0,510.25001525878906,1986.9770835423342,2497.2270988011232,1185.8584419904178,-0.16023763834974258,1.105839120738242,1.105839120738242,0.2543430151988164,1990.8645948854005,0.4750553659907184,345.9192292189524,164.33078603983665,1311.3686568107055,2497.2270988011232,False,False,0.0,0.0,0.0,0.0,0.0,0.0,5.0,103.85063472886964,-0.017338667999602153,1.4750553659907184,,
2025-10-17 00:00:00-04:00,0.019010237667781205,0,shares,103.98999786376953,104.12518486099243,0.0,0.0,0.0,0.0,801.1186415519164,5.0,519.9499893188477,1986.9770835423342,2506.927072861182,1185.8584419904178,-0.1442735562703139,1.1140188272838039,1.1140188272838039,0.2592152571810076,1990.8645948854005,0.5030965190713381,345.9192292189524,174.03076009989525,1321.068630870764,2506.927072861182,False,False,0.0,0.0,0.0,0.0,0.0,0.0,5.0,103.85063472886964,0.0013419574686639457,1.5030965190713381,,
2025-10-20 00:00:00-04:00,0.03750362155971998,0,shares,107.88999938964844,108.030256388855,0.0,0.0,0.0,0.0,801.1186415519164,5.0,539.4499969482422,1986.9770835423342,2526.4270804905764,1185.8584419904178,-0.11218071556603082,1.1304626176544863,1.1304626176544863,0.2690100004696725,1990.8645948854005,0.559468082090322,345.9192292189524,193.53076772928978,1340.5686385001586,2526.4270804905764,False,False,0.0,0.0,0.0,0.0,0.0,0.0,5.0,103.85063472886964,0.03889590729343806,1.559468082090322,,
2025-10-21 00:00:00-04:00,-0.0011122694157096324,0,shares,107.7699966430664,107.9100976387024,0.0,0.0,0.0,0.0,801.1186415519164,5.0,538.849983215332,1986.9770835423342,2525.827066757666,1185.8584419904178,-0.11316820980278375,1.1299566434912438,1.1299566434912438,0.26870861697304904,1990.8645948854005,0.5577335334378377,345.9192292189524,192.93075399637962,1339.9686247672485,2525.827066757666,False,False,0.0,0.0,0.0,0.0,0.0,0.0,5.0,103.85063472886964,0.037740375149649674,1.5577335334378377,,
2025-10-22 00:00:00-04:00,-0.02941447775529149,0,shares,104.5999984741211,104.73597847213746,0.0,0.0,0.0,0.0,801.1186415519164,5.0,522.9999923706055,1986.9770835423342,2509.9770759129397,1185.8584419904178,-0.1392539037682251,1.1165908063192092,1.1165908063192092,0.2607472564237452,1990.8645948854005,0.5119136150698589,345.9192292189524,177.08076315165306,1324.118633922522,2509.9770759129397,False,False,0.0,0.0,0.0,0.0,0.0,0.0,5.0,103.85063472886964,0.007215783969042322,1.5119136150698589,,
2025-10-23 00:00:00-04:00,0.02504782777057346,0,shares,107.22000122070312,107.35938722229005,0.0,0.0,0.0,0.0,801.1186415519164,5.0,536.1000061035156,1986.9770835423342,2523.07708964585,1185.8584419904178,-0.11769408379561819,1.1276376676215771,1.1276376676215771,0.2673273190591272,1990.8645948854005,0.5497837669041137,345.9192292189524,190.18077688456322,1337.218647655432,2523.07708964585,False,False,0.0,0.0,0.0,0.0,0.0,0.0,5.0,103.85063472886964,0.03244435145370206,1.5497837669041137,,
2025-10-24 00:00:00-04:00,0.03115087017221274,0,shares,110.55999755859375,110.70372555541994,0.0,0.0,0.0,0.0,801.1186415519164,5.0,552.7999877929688,1986.9770835423342,2539.777071335303,1185.8584419904178,-0.09020948674776019,1.1417202773986959,1.1417202773986959,0.2757156251912247,1990.8645948854005,0.5980608798219467,345.9192292189524,206.88075857401634,1353.9186293448852,2539.777071335303,False,False,0.0,0.0,0.0,0.0,0.0,0.0,5.0,103.85063472886964,0.06460589140587092,1.5980608798219467,,
2025-10-27 00:00:00-04:00,0.0530933689960611,0,shares,116.43000030517578,116.58135930557252,0.0,0.0,0.0,0.0,801.1186415519164,5.0,582.1500015258789,1986.9770835423342,2569.127085068213,1185.8584419904178,-0.041905643318543184,1.1664702919819265,1.1664702919819265,0.29045797070699275,1990.8645948854005,0.6829073157925034,345.9192292189524,236.2307723069265,1383.2686430777953,2569.127085068213,False,False,0.0,0.0,0.0,0.0,0.0,0.0,5.0,103.85063472886964,0.1211294048336633,1.6829073157925034,,
2025-10-28 00:00:00-04:00,0.02284631130930781,0,shares,119.08999633789062,119.2448133331299,0.0,0.0,0.0,0.0,801.1186415519164,5.0,595.4499816894531,1986.9770835423342,2582.4270652317873,1185.8584419904178,-0.02001672138210775,1.1776857791704742,1.1776857791704742,0.29713847534690774,1990.8645948854005,0.7213555402338103,345.9192292189524,249.53075247050072,1396.5686232413696,2582.4270652317873,False,False,0.0,0.0,0.0,0.0,0.0,0.0,5.0,103.85063472886964,0.1467430762345121,1.7213555402338103,,
2025-10-29 00:00:00-04:00,0.012763492477976701,0,shares,120.61000061035156,120.76679361114503,0.0,0.0,0.0,0.0,801.1186415519164,5.0,603.0500030517578,1986.9770835423342,2590.027086594092,1185.8584419904178,-0.007508712176925392,1.1840946565652737,1.1840946565652737,0.3009559229934373,1990.8645948854005,0.743326048723508,345.9192292189524,257.1307738328054,1404.1686446036742,2590.027086594092,False,False,0.0,0.0,0.0,0.0,0.0,0.0,5.0,103.85063472886964,0.16137952286220325,1.743326048723508,,
2025-10-30 00:00:00-04:00,-0.04576738449984863,1,shares,115.08999633789062,115.2396133331299,115.2396133331299,0.9219169066650392,1.0,-116.16153023979493,684.9571113121215,6.0,690.5399780273438,1986.9770835423342,2677.517061569678,1302.0199722302127,-0.14921656585266174,1.056433172052956,1.056433172052956,0.3449016414518151,1990.8645948854005,0.4944140475275345,462.08075945874737,228.45921856859638,1375.4970893394652,2677.517061569678,False,False,0.0,0.0,0.0,0.0,0.0,0.0,6.0,,,1.4944140475275345,,
2025-10-31 00:00:00-04:00,0.014162871966969304,0,shares,116.72000122070312,116.87173722229005,0.0,0.0,0.0,0.0,684.9571113121215,6.0,700.3200073242188,1986.9770835423342,2687.297090866553,1302.0199722302127,-0.13716702900321454,1.0639446000690125,1.0639446000690125,0.3498140947256341,1990.8645948854005,0.5155792423483072,462.08075945874737,238.23924786547138,1385.2771186363402,2687.297090866553,False,False,0.0,0.0,0.0,0.0,0.0,0.0,6.0,105.90245064735718,0.10214636684251177,1.5155792423483072,,
2025-11-03 00:00:00-05:00,0.013708005974877313,0,shares,118.31999969482422,118.4738156944275,0.0,0.0,0.0,0.0,684.9571113121215,6.0,709.9199981689453,1986.9770835423342,2696.8970817112795,1302.0199722302127,-0.12533930948146932,1.0713177518251125,1.0713177518251125,0.35463611570555864,1990.8645948854005,0.5363548116578181,462.08075945874737,247.83923871019795,1394.8771094810668,2696.8970817112795,False,False,0.0,0.0,0.0,0.0,0.0,0.0,6.0,105.90245064735718,0.11725459582437825,1.536354811657818,,
2025-11-04 00:00:00-05:00,-0.06118997534181225,1,shares,111.08000183105469,111.22440583343507,111.22440583343507,0.8897952466674806,1.0,-112.11420108010255,572.8429102320189,7.0,777.5600128173828,1986.9770835423342,2764.537096359717,1414.1341733103152,-0.22905636812359675,0.954932670842876,0.954932670842876,0.38861131161903617,1990.8645948854005,0.3541742200030562,574.19496053885,203.36505227853286,1350.4029230494016,2764.537096359717,False,False,0.0,0.0,0.0,0.0,0.0,0.0,7.0,,,1.3541742200030562,,
2025-11-05 00:00:00-05:00,0.019445408688415933,0,shares,113.23999786376953,113.38720986099244,0.0,0.0,0.0,0.0,572.8429102320189,7.0,792.6799850463867,1986.9770835423342,2779.657068588721,1414.1341733103152,-0.21406505412602828,0.9656247059512633,0.9656247059512633,0.39620598795606465,1990.8645948854005,0.3805066911463326,574.19496053885,218.48502450753676,1365.5228952784055,2779.657068588721,False,False,0.0,0.0,0.0,0.0,0.0,0.0,7.0,106.78984356632081,0.060400447102845645,1.3805066911463326,,
